,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
4469,2025-01-07 11:34:00+00:00,2025-01-07 12:03:00+00:00,2025-01-07 12:04:00+00:00,2025-01-07 12:08:00+00:00,-4.572420368953706,"[np.float64(0.0005361930423370964), np.float64(-0.00016491105147586893), np.float64(-0.0003916597145598999), np.float64(-0.0004741632653546546), np.float64(6.186013425679704e-05)]","[np.float64(-0.00023801054263125593), np.float64(-1.1513368311760224e-05), np.float64(0.0014357487731483127), np.float64(6.633767547703326e-05), np.float64(0.0003643425829401168)]"
4470,2025-01-07 11:35:00+00:00,2025-01-07 12:04:00+00:00,2025-01-07 12:05:00+00:00,2025-01-07 12:09:00+00:00,-6.729910492079597,"[np.float64(-0.00016491105147586893), np.float64(-0.0003916597145598999), np.float64(-0.0004741632653546546), np.float64(6.186013425679704e-05), np.float64(-6.185375711975638e-05)]","[np.float64(5.667353635110976e-05), np.float64(0.0016929983075285727), np.float64(0.0001889407646677414), np.float64(0.0005266120314656085), np.float64(-0.0001110393176688835)]"
4471,2025-01-07 11:36:00+00:00,2025-01-07 12:05:00+00:00,2025-01-07 12:06:00+00:00,2025-01-07 12:10:00+00:00,-2.154962041209535,"[np.float64(-0.0003916597145598999), np.float64(-0.0004741632653546546), np.float64(6.186013425679704e-05), np.float64(-6.185375711975638e-05), np.float64(-0.0007630675685028621)]","[np.float64(0.0013576599628477319), np.float64(0.0001388235371202779), np.float64(0.0002791016443787678), np.float64(-0.00039364294216009466), np.float64(-0.000422430039348067)]"
4472,2025-01-07 11:37:00+00:00,2025-01-07 12:06:00+00:00,2025-01-07 12:07:00+00:00,2025-01-07 12:11:00+00:00,0.4465268667038119,"[np.float64(-0.0004741632653546546), np.float64(6.186013425679704e-05), np.float64(-6.185375711975638e-05), np.float64(-0.0007630675685028621), np.float64(-0.0009695020200997106)]","[np.float64(-0.00012801254895029426), np.float64(-0.00011709492257604932), np.float64(-0.000683784916660088), np.float64(-0.0004412924243372135), np.float64(-0.0003856628327008997)]"
4473,2025-01-07 11:38:00+00:00,2025-01-07 12:07:00+00:00,2025-01-07 12:08:00+00:00,2025-01-07 12:12:00+00:00,-0.25388903680612396,"[np.float64(6.186013425679704e-05), np.float64(-6.185375711975638e-05), np.float64(-0.0007630675685028621), np.float64(-0.0009695020200997106), np.float64(-0.0008251676589923207)]","[np.float64(0.0003518293672196243), np.float64(0.0006204104368649808), np.float64(0.0002737798430904926), np.float64(-0.0001020624846411501), np.float64(-0.0006306758978065183)]"
4474,2025-01-07 11:39:00+00:00,2025-01-07 12:08:00+00:00,2025-01-07 12:09:00+00:00,2025-01-07 12:13:00+00:00,-0.5629644883834415,"[np.float64(-6.185375711975638e-05), np.float64(-0.0007630675685028621), np.float64(-0.0009695020200997106), np.float64(-0.0008251676589923207), np.float64(-0.0007425742915483369)]","[np.float64(0.0006076891993092163), np.float64(0.000649800568399448), np.float64(0.00014320296343665504), np.float64(-0.0005097289858221022), np.float64(-0.0005957399154705918)]"
4475,2025-01-07 11:40:00+00:00,2025-01-07 12:09:00+00:00,2025-01-07 12:10:00+00:00,2025-01-07 12:14:00+00:00,-0.3770930750885455,"[np.float64(-0.0007630675685028621), np.float64(-0.0009695020200997106), np.float64(-0.0008251676589923207), np.float64(-0.0007425742915483369), np.float64(-0.0007012767649152707)]","[np.float64(0.0004948138816818699), np.float64(0.0002139998646991128), np.float64(-0.0003312841038185902), np.float64(-0.000678250440533897), np.float64(-3.356183230578248e-05)]"
4476,2025-01-07 11:41:00+00:00,2025-01-07 12:10:00+00:00,2025-01-07 12:11:00+00:00,2025-01-07 12:15:00+00:00,0.4435727904345711,"[np.float64(-0.0009695020200997106), np.float64(-0.0008251676589923207), np.float64(-0.0007425742915483369), np.float64(-0.0007012767649152707), np.float64(0.00016503692738734088)]","[np.float64(-0.00045562357372051613), np.float64(-0.000735179311369885), np.float64(-0.0006620441499285353), np.float64(-3.261142907437446e-05), np.float64(-0.0004931240313844222)]"
4477,2025-01-07 11:42:00+00:00,2025-01-07 12:11:00+00:00,2025-01-07 12:12:00+00:00,2025-01-07 12:16:00+00:00,-0.5623762613236263,"[np.float64(-0.0008251676589923207), np.float64(-0.0007425742915483369), np.float64(-0.0007012767649152707), np.float64(0.00016503692738734088), np.float64(0.0009076469876578841)]","[np.float64(-0.0012908788824065323), np.float64(-0.0014665933922469727), np.float64(-0.0004449008285802735), np.float64(-0.0008897877199620513), np.float64(-0.00041309399988588786)]"
4478,2025-01-07 11:43:00+00:00,2025-01-07 12:12:00+00:00,2025-01-07 12:13:00+00:00,2025-01-07 12:17:00+00:00,-0.09246513062876804,"[np.float64(-0.0007425742915483369), np.float64(-0.0007012767649152707), np.float64(0.00016503692738734088), np.float64(0.0009076469876578841), np.float64(0.0009695020200997106)]","[np.float64(-0.001148513710906931), np.float64(-0.0002461144982732576), np.float64(-0.000840424658880305), np.float64(-0.00035364716710557516), np.float64(0.0002687468187066122)]"
4479,2025-01-07 11:44:00+00:00,2025-01-07 12:13:00+00:00,2025-01-07 12:14:00+00:00,2025-01-07 12:18:00+00:00,-0.03685715471967144,"[np.float64(-0.0007012767649152707), np.float64(0.00016503692738734088), np.float64(0.0009076469876578841), np.float64(0.0009695020200997106), np.float64(0.0005363589607698671)]","[np.float64(-4.5193918189851936e-05), np.float64(-0.0006007737356298438), np.float64(-0.0004885472355842217), np.float64(0.0002517723471345836), np.float64(1.7159237808154885e-05)]"
4480,2025-01-07 11:45:00+00:00,2025-01-07 12:14:00+00:00,2025-01-07 12:15:00+00:00,2025-01-07 12:19:00+00:00,0.05529629344797393,"[np.float64(0.00016503692738734088), np.float64(0.0009076469876578841), np.float64(0.0009695020200997106), np.float64(0.0005363589607698671), np.float64(6.189714759230469e-05)]","[np.float64(-0.000621017181865414), np.float64(-0.0004989477091511818), np.float64(0.00028209679956506196), np.float64(-1.3993873797983635e-05), np.float64(0.0003148701886351421)]"
4481,2025-01-07 11:46:00+00:00,2025-01-07 12:15:00+00:00,2025-01-07 12:16:00+00:00,2025-01-07 12:20:00+00:00,-0.014431242683698553,"[np.float64(0.0009076469876578841), np.float64(0.0009695020200997106), np.float64(0.0005363589607698671), np.float64(6.189714759230469e-05), np.float64(-0.0005571088260136747)]","[np.float64(-0.0005612030286915542), np.float64(0.00029822068448537515), np.float64(-5.676171979088757e-05), np.float64(0.00020207243213075013), np.float64(0.0002050687510834906)]"
4482,2025-01-07 11:47:00+00:00,2025-01-07 12:16:00+00:00,2025-01-07 12:17:00+00:00,2025-01-07 12:21:00+00:00,0.2433982318821647,"[np.float64(0.0009695020200997106), np.float64(0.0005363589607698671), np.float64(6.189714759230469e-05), np.float64(-0.0005571088260136747), np.float64(-0.0009695620196152888)]","[np.float64(0.0004983673027609396), np.float64(0.0006887741583633485), np.float64(0.0008408362244266159), np.float64(0.0004365220757428937), np.float64(-0.0005077381743739858)]"
4483,2025-01-07 11:48:00+00:00,2025-01-07 12:17:00+00:00,2025-01-07 12:18:00+00:00,2025-01-07 12:22:00+00:00,-0.7184452897947362,"[np.float64(0.0005363589607698671), np.float64(6.189714759230469e-05), np.float64(-0.0005571088260136747), np.float64(-0.0009695620196152888), np.float64(-0.0011139763916299117)]","[np.float64(0.0007893877694036507), np.float64(0.0009216858930299006), np.float64(0.0005066200558406931), np.float64(-0.0005158204245824247), np.float64(0.00020099230624057908)]"
4484,2025-01-07 11:49:00+00:00,2025-01-07 12:18:00+00:00,2025-01-07 12:19:00+00:00,2025-01-07 12:23:00+00:00,-0.4611015163550387,"[np.float64(6.189714759230469e-05), np.float64(-0.0005571088260136747), np.float64(-0.0009695620196152888), np.float64(-0.0011139763916299117), np.float64(-0.0010730057568641982)]","[np.float64(0.0007574120948465575), np.float64(0.0004186977168601502), np.float64(-0.00042719220161953163), np.float64(0.00020031643268599947), np.float64(-0.00012166658826915837)]"
4485,2025-01-07 11:50:00+00:00,2025-01-07 12:19:00+00:00,2025-01-07 12:20:00+00:00,2025-01-07 12:24:00+00:00,-0.13849971145861262,"[np.float64(-0.0005571088260136747), np.float64(-0.0009695620196152888), np.float64(-0.0011139763916299117), np.float64(-0.0010730057568641982), np.float64(-0.0005572123019801367)]","[np.float64(0.00038878492555893053), np.float64(-0.0003608829847632086), np.float64(0.00018163383664172124), np.float64(-0.00019800046436534437), np.float64(-5.846570702004687e-05)]"
4486,2025-01-07 11:51:00+00:00,2025-01-07 12:20:00+00:00,2025-01-07 12:21:00+00:00,2025-01-07 12:25:00+00:00,-0.008691820796326244,"[np.float64(-0.0009695620196152888), np.float64(-0.0011139763916299117), np.float64(-0.0010730057568641982), np.float64(-0.0005572123019801367), np.float64(-0.00020641539106414086)]","[np.float64(-0.00030805758352716765), np.float64(0.00016670569179346676), np.float64(-0.00017914094149401968), np.float64(-2.5178688013586243e-05), np.float64(0.00032407068485766757)]"
4487,2025-01-07 11:52:00+00:00,2025-01-07 12:21:00+00:00,2025-01-07 12:22:00+00:00,2025-01-07 12:26:00+00:00,-0.1780493423122278,"[np.float64(-0.0011139763916299117), np.float64(-0.0010730057568641982), np.float64(-0.0005572123019801367), np.float64(-0.00020641539106414086), np.float64(-0.0001651254957524273)]","[np.float64(0.000173453003226407), np.float64(-0.00014869610280871068), np.float64(-2.780116393682619e-05), np.float64(0.00031549786037422123), np.float64(-0.00023129904224719464)]"
4488,2025-01-07 11:53:00+00:00,2025-01-07 12:22:00+00:00,2025-01-07 12:23:00+00:00,2025-01-07 12:27:00+00:00,0.03465153721678094,"[np.float64(-0.0010730057568641982), np.float64(-0.0005572123019801367), np.float64(-0.00020641539106414086), np.float64(-0.0001651254957524273), np.float64(-0.0002270733353411103)]","[np.float64(-0.0001764211753582995), np.float64(-8.324923652856692e-05), np.float64(0.0002905106231266105), np.float64(-0.0002452704359687518), np.float64(-0.00034571631379593887)]"
4489,2025-01-07 11:54:00+00:00,2025-01-07 12:23:00+00:00,2025-01-07 12:24:00+00:00,2025-01-07 12:28:00+00:00,-6.655917163433229,"[np.float64(-0.0005572123019801367), np.float64(-0.00020641539106414086), np.float64(-0.0001651254957524273), np.float64(-0.0002270733353411103), np.float64(0.00016515276668371826)]","[np.float64(-0.00017430947156174347), np.float64(0.0002793792724056159), np.float64(-0.00029707926231298536), np.float64(-0.0003859957610236421), np.float64(-0.0012455382294245013)]"
4490,2025-01-07 11:55:00+00:00,2025-01-07 12:24:00+00:00,2025-01-07 12:25:00+00:00,2025-01-07 12:29:00+00:00,-11.385674725251372,"[np.float64(-0.00020641539106414086), np.float64(-0.0001651254957524273), np.float64(-0.0002270733353411103), np.float64(0.00016515276668371826), np.float64(-0.0004955606130732093)]","[np.float64(0.0002582893697971257), np.float64(-0.0003453706598306807), np.float64(-0.0004738095688221001), np.float64(-0.0013399024276853073), np.float64(-0.001079608331937308)]"
4491,2025-01-07 11:56:00+00:00,2025-01-07 12:25:00+00:00,2025-01-07 12:26:00+00:00,2025-01-07 12:30:00+00:00,-10.059739155340191,"[np.float64(-0.0001651254957524273), np.float64(-0.0002270733353411103), np.float64(0.00016515276668371826), np.float64(-0.0004955606130732093), np.float64(-0.0003923066649536011)]","[np.float64(-0.00035193014029659544), np.float64(-0.0005699668053056276), np.float64(-0.0013803313917510078), np.float64(-0.0010352450737205483), np.float64(-0.0006968041028159909)]"
4492,2025-01-07 11:57:00+00:00,2025-01-07 12:26:00+00:00,2025-01-07 12:27:00+00:00,2025-01-07 12:31:00+00:00,-10.13130046080334,"[np.float64(-0.0002270733353411103), np.float64(0.00016515276668371826), np.float64(-0.0004955606130732093), np.float64(-0.0003923066649536011), np.float64(-0.0004955401488908606)]","[np.float64(-0.0006018831491860288), np.float64(-0.0015095803859944024), np.float64(-0.0011247035246182862), np.float64(-0.0007626885537795251), np.float64(-0.0001675621359217063)]"
4493,2025-01-07 11:58:00+00:00,2025-01-07 12:27:00+00:00,2025-01-07 12:28:00+00:00,2025-01-07 12:32:00+00:00,-3.984054665577122,"[np.float64(0.00016515276668371826), np.float64(-0.0004955606130732093), np.float64(-0.0003923066649536011), np.float64(-0.0004955401488908606), np.float64(-0.0008054939248962611)]","[np.float64(-0.0013523815403405708), np.float64(-0.0010166394016904523), np.float64(-0.0006949009798507036), np.float64(-0.0001900411354640566), np.float64(-0.0002710360814170435)]"
4494,2025-01-07 11:59:00+00:00,2025-01-07 12:28:00+00:00,2025-01-07 12:29:00+00:00,2025-01-07 12:33:00+00:00,0.19663061981909258,"[np.float64(-0.0004955606130732093), np.float64(-0.0003923066649536011), np.float64(-0.0004955401488908606), np.float64(-0.0008054939248962611), np.float64(-0.0014666848327813398)]","[np.float64(-0.0005119930650098333), np.float64(-0.0004191157902076831), np.float64(-0.00024327068668953807), np.float64(-0.00021611912434342506), np.float64(-0.0003952977577545102)]"
4495,2025-01-07 12:00:00+00:00,2025-01-07 12:29:00+00:00,2025-01-07 12:30:00+00:00,2025-01-07 12:34:00+00:00,-0.0016946747571984222,"[np.float64(-0.0003923066649536011), np.float64(-0.0004955401488908606), np.float64(-0.0008054939248962611), np.float64(-0.0014666848327813398), np.float64(-0.0013226968406323536)]","[np.float64(-0.0004769932161019111), np.float64(-0.00017477592464910306), np.float64(-0.0002820928381086391), np.float64(-0.0003082767563479913), np.float64(-0.00013908555317594028)]"
4496,2025-01-07 12:01:00+00:00,2025-01-07 12:30:00+00:00,2025-01-07 12:31:00+00:00,2025-01-07 12:35:00+00:00,-0.014768772830304533,"[np.float64(-0.0004955401488908606), np.float64(-0.0008054939248962611), np.float64(-0.0014666848327813398), np.float64(-0.0013226968406323536), np.float64(-0.0006610750974127555)]","[np.float64(-0.0001798739972677392), np.float64(-0.0002735749981863978), np.float64(-0.0003145931411585893), np.float64(-0.0001386935937091409), np.float64(-0.00027933227493767265)]"
4497,2025-01-07 12:02:00+00:00,2025-01-07 12:31:00+00:00,2025-01-07 12:32:00+00:00,2025-01-07 12:36:00+00:00,-0.030534053427588193,"[np.float64(-0.0008054939248962611), np.float64(-0.0014666848327813398), np.float64(-0.0013226968406323536), np.float64(-0.0006610750974127555), np.float64(-0.0001652346335552224)]","[np.float64(-0.0002479456167627845), np.float64(-0.000339975150780769), np.float64(-0.00013590025897591165), np.float64(-0.0002932060108405091), np.float64(-0.0001577926512617679)]"
4498,2025-01-07 12:03:00+00:00,2025-01-07 12:32:00+00:00,2025-01-07 12:33:00+00:00,2025-01-07 12:37:00+00:00,-0.019027424947005045,"[np.float64(-0.0014666848327813398), np.float64(-0.0013226968406323536), np.float64(-0.0006610750974127555), np.float64(-0.0001652346335552224), np.float64(0.0002685700725786333)]","[np.float64(-0.00030847381542053174), np.float64(-0.0001587938443720285), np.float64(-0.00028491956362043197), np.float64(-0.0002014190517141658), np.float64(-0.00011950393061045493)]"
4499,2025-01-07 12:04:00+00:00,2025-01-07 12:33:00+00:00,2025-01-07 12:34:00+00:00,2025-01-07 12:38:00+00:00,-0.01232049312079031,"[np.float64(-0.0013226968406323536), np.float64(-0.0006610750974127555), np.float64(-0.0001652346335552224), np.float64(0.0002685700725786333), np.float64(0.0009711446838904791)]","[np.float64(-0.0002739707786826594), np.float64(-0.00033071713649384), np.float64(-0.00025735871066335625), np.float64(-0.00020283654604049802), np.float64(-0.0003664764330582232)]"
4500,2025-01-07 12:05:00+00:00,2025-01-07 12:34:00+00:00,2025-01-07 12:35:00+00:00,2025-01-07 12:39:00+00:00,-0.08114739413284267,"[np.float64(-0.0006610750974127555), np.float64(-0.0001652346335552224), np.float64(0.0002685700725786333), np.float64(0.0009711446838904791), np.float64(0.001859543088374771)]","[np.float64(-0.0003256490335853611), np.float64(-0.00042388761762512413), np.float64(-0.0003758392614384076), np.float64(-0.00048194556171916815), np.float64(-0.00048263451588503105)]"
4501,2025-01-07 12:06:00+00:00,2025-01-07 12:35:00+00:00,2025-01-07 12:36:00+00:00,2025-01-07 12:40:00+00:00,-0.1037524038608526,"[np.float64(-0.0001652346335552224), np.float64(0.0002685700725786333), np.float64(0.0009711446838904791), np.float64(0.001859543088374771), np.float64(0.0008469237551915754)]","[np.float64(-0.00048115096223979486), np.float64(-0.0003774574598959132), np.float64(-0.0005557651779523359), np.float64(-0.0004768421125474342), np.float64(-0.0005380342215352352)]"
4502,2025-01-07 12:07:00+00:00,2025-01-07 12:36:00+00:00,2025-01-07 12:37:00+00:00,2025-01-07 12:41:00+00:00,-0.4382245791064543,"[np.float64(0.0002685700725786333), np.float64(0.0009711446838904791), np.float64(0.001859543088374771), np.float64(0.0008469237551915754), np.float64(0.000185887043175903)]","[np.float64(-0.00048071324340549207), np.float64(-0.0010072823073452434), np.float64(-0.000721555183820305), np.float64(-0.0006169170913842235), np.float64(-0.0003992571018610918)]"
4503,2025-01-07 12:08:00+00:00,2025-01-07 12:37:00+00:00,2025-01-07 12:38:00+00:00,2025-01-07 12:42:00+00:00,-0.5686942736254392,"[np.float64(0.0009711446838904791), np.float64(0.001859543088374771), np.float64(0.0008469237551915754), np.float64(0.000185887043175903), np.float64(0.00010327697862066998)]","[np.float64(-0.0009518644030574073), np.float64(-0.0008820605528630246), np.float64(-0.0006357372176558358), np.float64(-0.00039010144504120355), np.float64(-0.00048100152690991896)]"
4504,2025-01-07 12:09:00+00:00,2025-01-07 12:38:00+00:00,2025-01-07 12:39:00+00:00,2025-01-07 12:43:00+00:00,-0.01565754396427521,"[np.float64(0.001859543088374771), np.float64(0.0008469237551915754), np.float64(0.000185887043175903), np.float64(0.00010327697862066998), np.float64(-8.261390396757662e-05)]","[np.float64(-0.00015435371523982736), np.float64(-0.00034663457146076723), np.float64(-0.0007282454981325883), np.float64(-0.0005601775900804308), np.float64(-0.0006223038933779653)]"
4505,2025-01-07 12:10:00+00:00,2025-01-07 12:39:00+00:00,2025-01-07 12:40:00+00:00,2025-01-07 12:44:00+00:00,0.053787663267386154,"[np.float64(0.0008469237551915754), np.float64(0.000185887043175903), np.float64(0.00010327697862066998), np.float64(-8.261390396757662e-05), np.float64(-0.00010321728279283349)]","[np.float64(6.703043250719644e-05), np.float64(-0.0005935343637158727), np.float64(-0.0003328605337161634), np.float64(-0.0003430985234107875), np.float64(-0.0005440796269169206)]"
4506,2025-01-07 12:11:00+00:00,2025-01-07 12:40:00+00:00,2025-01-07 12:41:00+00:00,2025-01-07 12:45:00+00:00,-4.432984728766674,"[np.float64(0.000185887043175903), np.float64(0.00010327697862066998), np.float64(-8.261390396757662e-05), np.float64(-0.00010321728279283349), np.float64(-0.0002684591493578026)]","[np.float64(-0.0005578215964775718), np.float64(-0.0006542212860082313), np.float64(-0.00047940958773264237), np.float64(-0.0006069859819213937), np.float64(-0.0008283705092216786)]"
4507,2025-01-07 12:12:00+00:00,2025-01-07 12:41:00+00:00,2025-01-07 12:42:00+00:00,2025-01-07 12:46:00+00:00,-8.034600793508456,"[np.float64(0.00010327697862066998), np.float64(-8.261390396757662e-05), np.float64(-0.00010321728279283349), np.float64(-0.0002684591493578026), np.float64(0.00037167045647734653)]","[np.float64(-0.000693670742947277), np.float64(-0.0009248873469440162), np.float64(-0.0006986308036756369), np.float64(-0.001100235686499159), np.float64(-0.00091185024717633)]"
4508,2025-01-07 12:13:00+00:00,2025-01-07 12:42:00+00:00,2025-01-07 12:43:00+00:00,2025-01-07 12:47:00+00:00,-4.052280983750486,"[np.float64(-8.261390396757662e-05), np.float64(-0.00010321728279283349), np.float64(-0.0002684591493578026), np.float64(0.00037167045647734653), np.float64(0.0004542920349885904)]","[np.float64(-0.0006531876244550369), np.float64(-0.0005988193278656483), np.float64(-0.0010326294028660818), np.float64(-0.0009073695908226967), np.float64(-0.00041806837428943284)]"
4509,2025-01-07 12:14:00+00:00,2025-01-07 12:43:00+00:00,2025-01-07 12:44:00+00:00,2025-01-07 12:48:00+00:00,-1.723798864180163,"[np.float64(-0.00010321728279283349), np.float64(-0.0002684591493578026), np.float64(0.00037167045647734653), np.float64(0.0004542920349885904), np.float64(0.0006194379830946062)]","[np.float64(-0.0005208057948338497), np.float64(-0.0009863332270176263), np.float64(-0.0008534342102536531), np.float64(-0.00047141111332153437), np.float64(5.57339196336742e-05)]"
4510,2025-01-07 12:15:00+00:00,2025-01-07 12:44:00+00:00,2025-01-07 12:45:00+00:00,2025-01-07 12:49:00+00:00,-1.7977496547446687,"[np.float64(-0.0002684591493578026), np.float64(0.00037167045647734653), np.float64(0.0004542920349885904), np.float64(0.0006194379830946062), np.float64(0.00012385946095694322)]","[np.float64(-0.001157752306813436), np.float64(-0.000862190435951765), np.float64(-0.00038930679444393595), np.float64(7.380804869486538e-05), np.float64(-0.00021164713094477187)]"
4511,2025-01-07 12:16:00+00:00,2025-01-07 12:45:00+00:00,2025-01-07 12:46:00+00:00,2025-01-07 12:50:00+00:00,-1.305084772514411,"[np.float64(0.00037167045647734653), np.float64(0.0004542920349885904), np.float64(0.0006194379830946062), np.float64(0.00012385946095694322), np.float64(0.0007019717434948447)]","[np.float64(-0.000768792856128375), np.float64(-0.0004907259618238887), np.float64(1.8177590978053684e-05), np.float64(-0.00012998040547233716), np.float64(-0.0006930092776515594)]"
4512,2025-01-07 12:17:00+00:00,2025-01-07 12:46:00+00:00,2025-01-07 12:47:00+00:00,2025-01-07 12:51:00+00:00,-0.6744011693075946,"[np.float64(0.0004542920349885904), np.float64(0.0006194379830946062), np.float64(0.00012385946095694322), np.float64(0.0007019717434948447), np.float64(0.0002270639607644398)]","[np.float64(-0.0001571690451329967), np.float64(0.00018188381778140464), np.float64(-0.00013765253837468445), np.float64(-0.0009149510652560972), np.float64(6.279661298355622e-05)]"
4513,2025-01-07 12:18:00+00:00,2025-01-07 12:47:00+00:00,2025-01-07 12:48:00+00:00,2025-01-07 12:52:00+00:00,-0.3026256304725563,"[np.float64(0.0006194379830946062), np.float64(0.00012385946095694322), np.float64(0.0007019717434948447), np.float64(0.0002270639607644398), np.float64(0.0006397886851807755)]","[np.float64(0.000406609900465911), np.float64(-0.00015741803375716377), np.float64(-0.0008908051795386312), np.float64(1.1552948776531041e-05), np.float64(7.169154601723916e-05)]"
4514,2025-01-07 12:19:00+00:00,2025-01-07 12:48:00+00:00,2025-01-07 12:49:00+00:00,2025-01-07 12:53:00+00:00,-0.987744850256671,"[np.float64(0.00012385946095694322), np.float64(0.0007019717434948447), np.float64(0.0002270639607644398), np.float64(0.0006397886851807755), np.float64(0.0003095751621620124)]","[np.float64(-0.00018384726731094823), np.float64(-0.0008243547261051003), np.float64(5.71885912342739e-06), np.float64(1.2034544948707213e-05), np.float64(-0.000657553994681524)]"
4515,2025-01-07 12:20:00+00:00,2025-01-07 12:49:00+00:00,2025-01-07 12:50:00+00:00,2025-01-07 12:54:00+00:00,-0.8468189174841867,"[np.float64(0.0007019717434948447), np.float64(0.0002270639607644398), np.float64(0.0006397886851807755), np.float64(0.0003095751621620124), np.float64(0.0003921204479135909)]","[np.float64(-0.000802062708954641), np.float64(-4.9305582175986973e-05), np.float64(4.849564843095245e-05), np.float64(-0.0006742856680232872), np.float64(-0.00013815127841102062)]"
4516,2025-01-07 12:21:00+00:00,2025-01-07 12:50:00+00:00,2025-01-07 12:51:00+00:00,2025-01-07 12:55:00+00:00,0.009494243705293837,"[np.float64(0.0002270639607644398), np.float64(0.0006397886851807755), np.float64(0.0003095751621620124), np.float64(0.0003921204479135909), np.float64(0.00041269448813174847)]","[np.float64(-0.00013890076217172527), np.float64(-0.00016069592662245772), np.float64(-0.0003660171989308395), np.float64(-7.134338627779374e-05), np.float64(0.00027002395328065416)]"
4517,2025-01-07 12:22:00+00:00,2025-01-07 12:51:00+00:00,2025-01-07 12:52:00+00:00,2025-01-07 12:56:00+00:00,0.2132167685404509,"[np.float64(0.0006397886851807755), np.float64(0.0003095751621620124), np.float64(0.0003921204479135909), np.float64(0.00041269448813174847), np.float64(0.00043334262602812146)]","[np.float64(-0.00014065569120030598), np.float64(-0.00029899358496358625), np.float64(1.773301683537687e-06), np.float64(0.0003110054877587818), np.float64(0.00044249424751032336)]"
4518,2025-01-07 12:23:00+00:00,2025-01-07 12:52:00+00:00,2025-01-07 12:53:00+00:00,2025-01-07 12:57:00+00:00,0.4012824951629631,"[np.float64(0.0003095751621620124), np.float64(0.0003921204479135909), np.float64(0.00041269448813174847), np.float64(0.00043334262602812146), np.float64(0.00010315339951194602)]","[np.float64(-0.00022591850519751094), np.float64(3.856492901296887e-05), np.float64(0.0004750956232296048), np.float64(0.0003016519819195552), np.float64(5.064065117912865e-05)]"
4519,2025-01-07 12:24:00+00:00,2025-01-07 12:53:00+00:00,2025-01-07 12:54:00+00:00,2025-01-07 12:58:00+00:00,0.4420160340517739,"[np.float64(0.0003921204479135909), np.float64(0.00041269448813174847), np.float64(0.00043334262602812146), np.float64(0.00010315339951194602), np.float64(0.00047449585706349495)]","[np.float64(5.689411534758927e-05), np.float64(0.00044821254179478327), np.float64(0.0003301770043635677), np.float64(0.00013787494562909463), np.float64(-3.8332858933034424e-05)]"
4520,2025-01-07 12:25:00+00:00,2025-01-07 12:54:00+00:00,2025-01-07 12:55:00+00:00,2025-01-07 12:59:00+00:00,-0.8683463650313306,"[np.float64(0.00041269448813174847), np.float64(0.00043334262602812146), np.float64(0.00010315339951194602), np.float64(0.00047449585706349495), np.float64(0.00030946020073052694)]","[np.float64(0.00046393146176478944), np.float64(0.0003936739380249622), np.float64(8.24170707243824e-05), np.float64(-0.00010970143877382017), np.float64(-0.0005053643132137001)]"
4521,2025-01-07 12:26:00+00:00,2025-01-07 12:55:00+00:00,2025-01-07 12:56:00+00:00,2025-01-07 13:00:00+00:00,-4.975748978344707,"[np.float64(0.00043334262602812146), np.float64(0.00010315339951194602), np.float64(0.00047449585706349495), np.float64(0.00030946020073052694), np.float64(2.06302542684611e-05)]","[np.float64(0.0003928605990219896), np.float64(1.8368421789071387e-05), np.float64(-0.0001748676830363525), np.float64(-0.0005082761017919181), np.float64(-0.001013918972642973)]"
4522,2025-01-07 12:27:00+00:00,2025-01-07 12:56:00+00:00,2025-01-07 12:57:00+00:00,2025-01-07 13:01:00+00:00,-16.670158039710532,"[np.float64(0.00010315339951194602), np.float64(0.00047449585706349495), np.float64(0.00030946020073052694), np.float64(2.06302542684611e-05), np.float64(-0.00010315978428110384)]","[np.float64(-2.8437680201064065e-05), np.float64(-0.00018711524523315042), np.float64(-0.0005157154278972438), np.float64(-0.0010835782178194753), np.float64(-0.001480868376549589)]"
4523,2025-01-07 12:28:00+00:00,2025-01-07 12:57:00+00:00,2025-01-07 12:58:00+00:00,2025-01-07 13:02:00+00:00,-12.448256698583375,"[np.float64(0.00047449585706349495), np.float64(0.00030946020073052694), np.float64(2.06302542684611e-05), np.float64(-0.00010315978428110384), np.float64(-0.00028885633724673454)]","[np.float64(-0.00018072579446999697), np.float64(-0.0005142432416110356), np.float64(-0.0011249930629977974), np.float64(-0.0015164935914390978), np.float64(-0.00114122628105228)]"
4524,2025-01-07 12:29:00+00:00,2025-01-07 12:58:00+00:00,2025-01-07 12:59:00+00:00,2025-01-07 13:03:00+00:00,-5.936511782122701,"[np.float64(0.00030946020073052694), np.float64(2.06302542684611e-05), np.float64(-0.00010315978428110384), np.float64(-0.00028885633724673454), np.float64(-0.0004538609200510635)]","[np.float64(-0.00046645987094577753), np.float64(-0.0009102540174159377), np.float64(-0.0013914473940814154), np.float64(-0.0011309865987072616), np.float64(-0.0007513523966790421)]"
